267
# x y z
68	66	36	67	5.00060659686011e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.79361816155027e+02	0.00000000000000e+00	9.37205811819640e+01	0.00000000000000e+00	0
68	66	36	67	5.00060659686011e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.79361816155027e+02	0.00000000000000e+00	9.16920537269654e+01	0.00000000000000e+00	0
68	66	36	67	5.00060659686011e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.79361816155027e+02	0.00000000000000e+00	9.65171063592435e+01	0.00000000000000e+00	0
68	66	36	67	5.00060659686011e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.79361816155027e+02	0.00000000000000e+00	9.47092547869111e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.50063719303422e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.95144569616125e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.04989100507168e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.00588278086739e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.52341824168102e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.05832370003623e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.02782135737864e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.07991844975350e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.02481892641000e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.08379144448092e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.80088115827448e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.06015164560027e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.42142230900085e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.11503267387383e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.10619702095152e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.05379213707034e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.01817754704668e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.03465538396982e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.12496190781527e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.01711901935005e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.55439717223397e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.10656046708153e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.08184312191560e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.04569376085286e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.94790873121336e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.43711280743233e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.01102985129468e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.04525932894124e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.77240613740835e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.04844832491731e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.03530766351852e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.10976809504716e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.06183959519675e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.04385878869172e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.01931245817573e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.07421270723891e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.02718235710351e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.38877712567377e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.03283373827232e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.03132732776977e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.00991039693018e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.54018739281072e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.10103879448389e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.06597391489179e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.03578970816130e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.03729291752360e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.11001042389993e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	8.72502687547275e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.61750850450676e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.02944474299552e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.06522908414909e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.06688601351397e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.00924821918263e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.03361802516872e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.06582243409785e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.07571471845932e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.03627946475521e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.03514065887494e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.03690450468914e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.08643658100471e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.00905615910908e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.09141448520764e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.06643067200260e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.91766510864933e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.04048808823507e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.03831325180778e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.06726471392737e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.04410038049513e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.08931033736111e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.05779954814883e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.96602390701176e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.82367218283639e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.58978096623371e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.97348161597162e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	8.89268261634494e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.09362143906953e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.05299375369522e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.75672719991273e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.12032154704912e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.04912580086620e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.09700484731931e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.00923662263603e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.00582305192791e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.56174722374772e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.12334690578775e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.07532542668213e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.89076648104437e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.01173154814414e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.05728337303267e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.00044173686035e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.02192700896426e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.07430424442637e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.03850742879111e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.04853609931649e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.01591310695434e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.10168763645021e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.01971080580965e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.04035670440476e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.06124509741449e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.09883128472274e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.10057586122739e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.04370487057268e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.02761977798866e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.05539407087179e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.09478396672654e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.08137401755177e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.50617869329153e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.76523629012211e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.01108413922203e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.07079798111471e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.09187615267623e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.04412176480285e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.02164347245098e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.02878006996761e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.12725950681978e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.01974305631765e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.09748189210332e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.05474737258129e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.35356020793493e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.08137051480168e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.01690843944454e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.15579478004652e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.70361043522889e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.02656094052889e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.72517899640709e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.66757068331049e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.04802485806348e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.94595405996466e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.82564543787253e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.02856001839372e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.64547826935427e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.99381349384858e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.66812319346429e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.92097896048953e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.07205641420112e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.00506756103785e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.00834663301384e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.58755360126825e+01	0.00000000000000e+00	0
